# x
4.383544921875000000e+00 -2.818359136581420898e-01
9.383544921875000000e+00 -2.817358970642089844e-01
3.210449218750000000e-01 -2.816359400749206543e-01
5.321044921875000000e+00 -2.815359234809875488e-01
2.821044921875000000e+00 -2.814359068870544434e-01
7.821044921875000000e+00 -2.813359498977661133e-01
1.571044921875000000e+00 -2.812359333038330078e-01
6.571044921875000000e+00 -2.811359167098999023e-01
4.071044921875000000e+00 -2.810359597206115723e-01
9.071044921875000000e+00 -2.809359431266784668e-01
9.460449218750000000e-01 -2.808359861373901367e-01
5.946044921875000000e+00 -2.807359695434570312e-01
3.446044921875000000e+00 -2.806359529495239258e-01
8.446044921875000000e+00 -2.805359959602355957e-01
2.196044921875000000e+00 -2.804359793663024902e-01
7.196044921875000000e+00 -2.803359627723693848e-01
4.696044921875000000e+00 -2.802360057830810547e-01
9.696044921875000000e+00 -2.801359891891479492e-01
1.647949218750000000e-01 -2.800359725952148438e-01
5.164794921875000000e+00 -2.799360156059265137e-01
2.664794921875000000e+00 -2.798359990119934082e-01
7.664794921875000000e+00 -2.797360420227050781e-01
1.414794921875000000e+00 -2.796360254287719727e-01
6.414794921875000000e+00 -2.795360088348388672e-01
3.914794921875000000e+00 -2.794360518455505371e-01
8.914794921875000000e+00 -2.793360352516174316e-01
7.897949218750000000e-01 -2.792360186576843262e-01
5.789794921875000000e+00 -2.791360616683959961e-01
3.289794921875000000e+00 -2.790360450744628906e-01
8.289794921875000000e+00 -2.789360284805297852e-01
2.039794921875000000e+00 -2.788360714912414551e-01
7.039794921875000000e+00 -2.787360548973083496e-01
4.539794921875000000e+00 -2.786360979080200195e-01
9.539794921875000000e+00 -2.785360813140869141e-01
4.772949218750000000e-01 -2.784360647201538086e-01
5.477294921875000000e+00 -2.783361077308654785e-01
2.977294921875000000e+00 -2.782360911369323730e-01
7.977294921875000000e+00 -2.781360745429992676e-01
1.727294921875000000e+00 -2.780361175537109375e-01
6.727294921875000000e+00 -2.779361009597778320e-01
4.227294921875000000e+00 -2.778360843658447266e-01
9.227294921875000000e+00 -2.777361273765563965e-01
1.102294921875000000e+00 -2.776361107826232910e-01
6.102294921875000000e+00 -2.775360941886901855e-01
3.602294921875000000e+00 -2.774361371994018555e-01
8.602294921875000000e+00 -2.773361206054687500e-01
2.352294921875000000e+00 -2.772361636161804199e-01
7.352294921875000000e+00 -2.771361470222473145e-01
4.852294921875000000e+00 -2.770361304283142090e-01
9.852294921875000000e+00 -2.769361734390258789e-01
8.666992187500000000e-02 -2.768361568450927734e-01
5.086669921875000000e+00 -2.767361402511596680e-01
2.586669921875000000e+00 -2.766361832618713379e-01
7.586669921875000000e+00 -2.765361666679382324e-01
1.336669921875000000e+00 -2.764361500740051270e-01
6.336669921875000000e+00 -2.763361930847167969e-01
3.836669921875000000e+00 -2.762361764907836914e-01
8.836669921875000000e+00 -2.761362195014953613e-01
7.116699218750000000e-01 -2.760362029075622559e-01
5.711669921875000000e+00 -2.759361863136291504e-01
3.211669921875000000e+00 -2.758362293243408203e-01
8.211669921875000000e+00 -2.757362127304077148e-01
1.961669921875000000e+00 -2.756361961364746094e-01
6.961669921875000000e+00 -2.755362391471862793e-01
4.461669921875000000e+00 -2.754362225532531738e-01
9.461669921875000000e+00 -2.753362059593200684e-01
3.991699218750000000e-01 -2.752362489700317383e-01
5.399169921875000000e+00 -2.751362323760986328e-01
2.899169921875000000e+00 -2.750362753868103027e-01
7.899169921875000000e+00 -2.749362587928771973e-01
1.649169921875000000e+00 -2.748362421989440918e-01
6.649169921875000000e+00 -2.747362852096557617e-01
4.149169921875000000e+00 -2.746362686157226562e-01
9.149169921875000000e+00 -2.745362520217895508e-01
1.024169921875000000e+00 -2.744362950325012207e-01
6.024169921875000000e+00 -2.743362784385681152e-01
3.524169921875000000e+00 -2.742362618446350098e-01
8.524169921875000000e+00 -2.741363048553466797e-01
2.274169921875000000e+00 -2.740362882614135742e-01
7.274169921875000000e+00 -2.739363312721252441e-01
4.774169921875000000e+00 -2.738363146781921387e-01
9.774169921875000000e+00 -2.737362980842590332e-01
2.429199218750000000e-01 -2.736363410949707031e-01
5.242919921875000000e+00 -2.735363245010375977e-01
2.742919921875000000e+00 -2.734363079071044922e-01
7.742919921875000000e+00 -2.733363509178161621e-01
1.492919921875000000e+00 -2.732363343238830566e-01
6.492919921875000000e+00 -2.731363177299499512e-01
3.992919921875000000e+00 -2.730363607406616211e-01
8.992919921875000000e+00 -2.729363441467285156e-01
8.679199218750000000e-01 -2.728363871574401855e-01
5.867919921875000000e+00 -2.727363705635070801e-01
3.367919921875000000e+00 -2.726363539695739746e-01
8.367919921875000000e+00 -2.725363969802856445e-01
2.117919921875000000e+00 -2.724363803863525391e-01
7.117919921875000000e+00 -2.723363637924194336e-01
4.617919921875000000e+00 -2.722364068031311035e-01
9.617919921875000000e+00 -2.721363902091979980e-01
5.554199218750000000e-01 -2.720363736152648926e-01
5.555419921875000000e+00 -2.719364166259765625e-01
3.055419921875000000e+00 -2.718364000320434570e-01
8.055419921875000000e+00 -2.717363834381103516e-01
1.805419921875000000e+00 -2.716364264488220215e-01
6.805419921875000000e+00 -2.715364098548889160e-01
4.305419921875000000e+00 -2.714364528656005859e-01
9.305419921875000000e+00 -2.713364362716674805e-01
1.180419921875000000e+00 -2.712364196777343750e-01
6.180419921875000000e+00 -2.711364626884460449e-01
3.680419921875000000e+00 -2.710364460945129395e-01
8.680419921875000000e+00 -2.709364295005798340e-01
2.430419921875000000e+00 -2.708364725112915039e-01
7.430419921875000000e+00 -2.707364559173583984e-01
4.930419921875000000e+00 -2.706364393234252930e-01
9.930419921875000000e+00 -2.705364823341369629e-01
4.760742187500000000e-02 -2.704364657402038574e-01
5.047607421875000000e+00 -2.703365087509155273e-01
2.547607421875000000e+00 -2.702364921569824219e-01
7.547607421875000000e+00 -2.701364755630493164e-01
1.297607421875000000e+00 -2.700365185737609863e-01
6.297607421875000000e+00 -2.699365019798278809e-01
3.797607421875000000e+00 -2.698364853858947754e-01
8.797607421875000000e+00 -2.697365283966064453e-01
6.726074218750000000e-01 -2.696365118026733398e-01
5.672607421875000000e+00 -2.695364952087402344e-01
3.172607421875000000e+00 -2.694365382194519043e-01
8.172607421875000000e+00 -2.693365216255187988e-01
1.922607421875000000e+00 -2.692365646362304688e-01
6.922607421875000000e+00 -2.691365480422973633e-01
4.422607421875000000e+00 -2.690365314483642578e-01
9.422607421875000000e+00 -2.689365744590759277e-01
3.601074218750000000e-01 -2.688365578651428223e-01
5.360107421875000000e+00 -2.687365412712097168e-01
2.860107421875000000e+00 -2.686365842819213867e-01
7.860107421875000000e+00 -2.685365676879882812e-01
1.610107421875000000e+00 -2.684365510940551758e-01
6.610107421875000000e+00 -2.683365941047668457e-01
4.110107421875000000e+00 -2.682365775108337402e-01
9.110107421875000000e+00 -2.681366205215454102e-01
9.851074218750000000e-01 -2.680366039276123047e-01
5.985107421875000000e+00 -2.679365873336791992e-01
3.485107421875000000e+00 -2.678366303443908691e-01
8.485107421875000000e+00 -2.677366137504577637e-01
2.235107421875000000e+00 -2.676365971565246582e-01
7.235107421875000000e+00 -2.675366401672363281e-01
4.735107421875000000e+00 -2.674366235733032227e-01
9.735107421875000000e+00 -2.673366069793701172e-01
2.038574218750000000e-01 -2.672366499900817871e-01
5.203857421875000000e+00 -2.671366333961486816e-01
2.703857421875000000e+00 -2.670366764068603516e-01
7.703857421875000000e+00 -2.669366598129272461e-01
1.453857421875000000e+00 -2.668366432189941406e-01
6.453857421875000000e+00 -2.667366862297058105e-01
3.953857421875000000e+00 -2.666366696357727051e-01
8.953857421875000000e+00 -2.665366530418395996e-01
8.288574218750000000e-01 -2.664366960525512695e-01
5.828857421875000000e+00 -2.663366794586181641e-01
3.328857421875000000e+00 -2.662366628646850586e-01
8.328857421875000000e+00 -2.661367058753967285e-01
2.078857421875000000e+00 -2.660366892814636230e-01
7.078857421875000000e+00 -2.659367322921752930e-01
4.578857421875000000e+00 -2.658367156982421875e-01
9.578857421875000000e+00 -2.657366991043090820e-01
5.163574218750000000e-01 -2.656367421150207520e-01
5.516357421875000000e+00 -2.655367255210876465e-01
3.016357421875000000e+00 -2.654367089271545410e-01
8.016357421875000000e+00 -2.653367519378662109e-01
1.766357421875000000e+00 -2.652367353439331055e-01
6.766357421875000000e+00 -2.651367187500000000e-01
4.266357421875000000e+00 -2.650367617607116699e-01
9.266357421875000000e+00 -2.649367451667785645e-01
1.141357421875000000e+00 -2.648367285728454590e-01
6.141357421875000000e+00 -2.647367715835571289e-01
3.641357421875000000e+00 -2.646367549896240234e-01
8.641357421875000000e+00 -2.645367980003356934e-01
2.391357421875000000e+00 -2.644367814064025879e-01
7.391357421875000000e+00 -2.643367648124694824e-01
4.891357421875000000e+00 -2.642368078231811523e-01
9.891357421875000000e+00 -2.641367912292480469e-01
1.257324218750000000e-01 -2.640367746353149414e-01
5.125732421875000000e+00 -2.639368176460266113e-01
2.625732421875000000e+00 -2.638368010520935059e-01
7.625732421875000000e+00 -2.637367844581604004e-01
1.375732421875000000e+00 -2.636368274688720703e-01
6.375732421875000000e+00 -2.635368108749389648e-01
3.875732421875000000e+00 -2.634368538856506348e-01
8.875732421875000000e+00 -2.633368372917175293e-01
7.507324218750000000e-01 -2.632368206977844238e-01
5.750732421875000000e+00 -2.631368637084960938e-01
3.250732421875000000e+00 -2.630368471145629883e-01
8.250732421875000000e+00 -2.629368305206298828e-01
2.000732421875000000e+00 -2.628368735313415527e-01
7.000732421875000000e+00 -2.627368569374084473e-01
4.500732421875000000e+00 -2.626368403434753418e-01
9.500732421875000000e+00 -2.625368833541870117e-01
4.382324218750000000e-01 -2.624368667602539062e-01
5.438232421875000000e+00 -2.623369097709655762e-01
2.938232421875000000e+00 -2.622368931770324707e-01
7.938232421875000000e+00 -2.621368765830993652e-01
1.688232421875000000e+00 -2.620369195938110352e-01
6.688232421875000000e+00 -2.619369029998779297e-01
4.188232421875000000e+00 -2.618368864059448242e-01
9.188232421875000000e+00 -2.617369294166564941e-01
1.063232421875000000e+00 -2.616369128227233887e-01
6.063232421875000000e+00 -2.615368962287902832e-01
3.563232421875000000e+00 -2.614369392395019531e-01
8.563232421875000000e+00 -2.613369226455688477e-01
2.313232421875000000e+00 -2.612369656562805176e-01
7.313232421875000000e+00 -2.611369490623474121e-01
4.813232421875000000e+00 -2.610369324684143066e-01
9.813232421875000000e+00 -2.609369754791259766e-01
2.819824218750000000e-01 -2.608369588851928711e-01
5.281982421875000000e+00 -2.607369422912597656e-01
2.781982421875000000e+00 -2.606369853019714355e-01
7.781982421875000000e+00 -2.605369687080383301e-01
1.531982421875000000e+00 -2.604369521141052246e-01
6.531982421875000000e+00 -2.603369951248168945e-01
4.031982421875000000e+00 -2.602369785308837891e-01
9.031982421875000000e+00 -2.601370215415954590e-01
9.069824218750000000e-01 -2.600370049476623535e-01
5.906982421875000000e+00 -2.599369883537292480e-01
3.406982421875000000e+00 -2.598370313644409180e-01
8.406982421875000000e+00 -2.597370147705078125e-01
2.156982421875000000e+00 -2.596369981765747070e-01
7.156982421875000000e+00 -2.595370411872863770e-01
4.656982421875000000e+00 -2.594370245933532715e-01
9.656982421875000000e+00 -2.593370079994201660e-01
5.944824218750000000e-01 -2.592370510101318359e-01
5.594482421875000000e+00 -2.591370344161987305e-01
3.094482421875000000e+00 -2.590370774269104004e-01
8.094482421875000000e+00 -2.589370608329772949e-01
1.844482421875000000e+00 -2.588370442390441895e-01
6.844482421875000000e+00 -2.587370872497558594e-01
4.344482421875000000e+00 -2.586370706558227539e-01
9.344482421875000000e+00 -2.585370540618896484e-01
1.219482421875000000e+00 -2.584370970726013184e-01
6.219482421875000000e+00 -2.583370804786682129e-01
3.719482421875000000e+00 -2.582370638847351074e-01
8.719482421875000000e+00 -2.581371068954467773e-01
2.469482421875000000e+00 -2.580370903015136719e-01
7.469482421875000000e+00 -2.579370737075805664e-01
4.969482421875000000e+00 -2.578371167182922363e-01
9.969482421875000000e+00 -2.577371001243591309e-01
2.807617187500000000e-02 -2.576371431350708008e-01
5.028076171875000000e+00 -2.575371265411376953e-01
2.528076171875000000e+00 -2.574371099472045898e-01
7.528076171875000000e+00 -2.573371529579162598e-01
1.278076171875000000e+00 -2.572371363639831543e-01
6.278076171875000000e+00 -2.571371197700500488e-01
3.778076171875000000e+00 -2.570371627807617188e-01
8.778076171875000000e+00 -2.569371461868286133e-01
6.530761718750000000e-01 -2.568371295928955078e-01
5.653076171875000000e+00 -2.567371726036071777e-01
3.153076171875000000e+00 -2.566371560096740723e-01
8.153076171875000000e+00 -2.565371990203857422e-01
1.903076171875000000e+00 -2.564371824264526367e-01
6.903076171875000000e+00 -2.563371658325195312e-01
4.403076171875000000e+00 -2.562372088432312012e-01
9.403076171875000000e+00 -2.561371922492980957e-01
3.405761718750000000e-01 -2.560371756553649902e-01
5.340576171875000000e+00 -2.559372186660766602e-01
2.840576171875000000e+00 -2.558372020721435547e-01
7.840576171875000000e+00 -2.557371854782104492e-01
1.590576171875000000e+00 -2.556372284889221191e-01
6.590576171875000000e+00 -2.555372118949890137e-01
4.090576171875000000e+00 -2.554372549057006836e-01
9.090576171875000000e+00 -2.553372383117675781e-01
9.655761718750000000e-01 -2.552372217178344727e-01
5.965576171875000000e+00 -2.551372647285461426e-01
3.465576171875000000e+00 -2.550372481346130371e-01
8.465576171875000000e+00 -2.549372315406799316e-01
2.215576171875000000e+00 -2.548372745513916016e-01
7.215576171875000000e+00 -2.547372579574584961e-01
4.715576171875000000e+00 -2.546372413635253906e-01
9.715576171875000000e+00 -2.545372843742370605e-01
1.843261718750000000e-01 -2.544372677803039551e-01
5.184326171875000000e+00 -2.543373107910156250e-01
2.684326171875000000e+00 -2.542372941970825195e-01
7.684326171875000000e+00 -2.541372776031494141e-01
1.434326171875000000e+00 -2.540373206138610840e-01
6.434326171875000000e+00 -2.539373040199279785e-01
3.934326171875000000e+00 -2.538372874259948730e-01
8.934326171875000000e+00 -2.537373304367065430e-01
8.093261718750000000e-01 -2.536373138427734375e-01
5.809326171875000000e+00 -2.535372972488403320e-01
3.309326171875000000e+00 -2.534373402595520020e-01
8.309326171875000000e+00 -2.533373236656188965e-01
2.059326171875000000e+00 -2.532373666763305664e-01
7.059326171875000000e+00 -2.531373500823974609e-01
4.559326171875000000e+00 -2.530373334884643555e-01
9.559326171875000000e+00 -2.529373764991760254e-01
4.968261718750000000e-01 -2.528373599052429199e-01
5.496826171875000000e+00 -2.527373433113098145e-01
2.996826171875000000e+00 -2.526373863220214844e-01
7.996826171875000000e+00 -2.525373697280883789e-01
1.746826171875000000e+00 -2.524373531341552734e-01
6.746826171875000000e+00 -2.523373961448669434e-01
4.246826171875000000e+00 -2.522373795509338379e-01
9.246826171875000000e+00 -2.521374225616455078e-01
1.121826171875000000e+00 -2.520374059677124023e-01
6.121826171875000000e+00 -2.519373893737792969e-01
3.621826171875000000e+00 -2.518374323844909668e-01
8.621826171875000000e+00 -2.517374157905578613e-01
2.371826171875000000e+00 -2.516373991966247559e-01
7.371826171875000000e+00 -2.515374422073364258e-01
4.871826171875000000e+00 -2.514374256134033203e-01
9.871826171875000000e+00 -2.513374090194702148e-01
1.062011718750000000e-01 -2.512374520301818848e-01
5.106201171875000000e+00 -2.511374354362487793e-01
2.606201171875000000e+00 -2.510374188423156738e-01
7.606201171875000000e+00 -2.509374618530273438e-01
1.356201171875000000e+00 -2.508374452590942383e-01
6.356201171875000000e+00 -2.507374882698059082e-01
3.856201171875000000e+00 -2.506374716758728027e-01
8.856201171875000000e+00 -2.505374550819396973e-01
7.312011718750000000e-01 -2.504374980926513672e-01
5.731201171875000000e+00 -2.503374814987182617e-01
3.231201171875000000e+00 -2.502374649047851562e-01
8.231201171875000000e+00 -2.501375079154968262e-01
1.981201171875000000e+00 -2.500374913215637207e-01
6.981201171875000000e+00 -2.499374747276306152e-01
4.481201171875000000e+00 -2.498375177383422852e-01
9.481201171875000000e+00 -2.497375011444091797e-01
4.187011718750000000e-01 -2.496375441551208496e-01
5.418701171875000000e+00 -2.495375275611877441e-01
